ImageID,OriginalURL,SmallURL,Rotation
2e57ca04d22cc2c0,https://farm1.staticflickr.com/7331/15969200113_127eabc5f7_o.jpg,https://c1.staticflickr.com/8/7331/15969200113_8657d37079_z.jpg,0
84147f48f8b3e2eb,https://c4.staticflickr.com/1/121/363784691_9ec933a6ac_o.jpg,https://c6.staticflickr.com/1/121/363784691_9ec933a6ac_z.jpg,0
9edcebebe66ab9a1,https://farm2.staticflickr.com/5446/17152119144_13e1d47b0c_o.jpg,https://c3.staticflickr.com/6/5446/17152119144_03d054e320_z.jpg,0
bb087557d064c699,https://c2.staticflickr.com/3/2351/2310147467_123d024fde_o.jpg,,0
bc1dc7090610cbde,https://c7.staticflickr.com/8/7602/16727398610_85462ef028_o.jpg,https://c5.staticflickr.com/8/7602/16727398610_2f3dbfb44a_z.jpg,0
8ce4d67a6e698818,https://c1.staticflickr.com/1/218/502018041_24f68b0d3e_o.jpg,,0
3b1e5f2db61ba9f6,https://farm7.staticflickr.com/3094/2393409816_4a5a966787_o.jpg,https://c1.staticflickr.com/4/3094/2393409816_dba3e75bd9_z.jpg?zz=1,0
645b5ca371bc5d8f,https://c8.staticflickr.com/1/49/173271670_bb6dfd54c1_o.jpg,https://c8.staticflickr.com/1/49/173271670_bb6dfd54c1_z.jpg,0
8a8cacbda86f1d75,https://farm6.staticflickr.com/8179/7917421462_d5ec87e93b_o.jpg,https://c3.staticflickr.com/9/8179/7917421462_b12c2508c8_z.jpg,0
7a9aa593eb3d1606,https://farm7.staticflickr.com/7733/18397301275_26508c5aca_o.jpg,https://c5.staticflickr.com/8/7733/18397301275_48519d5c1f_z.jpg,0
1df6f34ea635e483,https://farm4.staticflickr.com/8210/8194577831_752b3c696e_o.jpg,https://c1.staticflickr.com/9/8210/8194577831_d42273b344_z.jpg,0
af3cae505d8b609f,https://c8.staticflickr.com/4/3835/14704692067_f1b7d8efd8_o.jpg,https://c3.staticflickr.com/4/3835/14704692067_61f9f06150_z.jpg,0
2412a52183bcc0c1,https://farm2.staticflickr.com/3240/3071418696_434057e96f_o.jpg,https://c3.staticflickr.com/4/3240/3071418696_d96097f8fa_z.jpg?zz=1,0
6a0380a0f5d60f3e,https://c7.staticflickr.com/8/7558/16005082601_c91232ae63_o.jpg,https://c8.staticflickr.com/8/7558/16005082601_3a99c04a76_z.jpg,0
27763e6de434d1ab,https://c4.staticflickr.com/5/4134/4884925045_a5bddc0500_o.jpg,https://c2.staticflickr.com/5/4134/4884925045_0e90d03c6d_z.jpg,0
f7caad98dbc6cc85,https://farm6.staticflickr.com/391/18752720026_04abfc4a03_o.jpg,https://c6.staticflickr.com/1/391/18752720026_67f2cee587_z.jpg,0
b03f52312d83cb08,https://c1.staticflickr.com/9/8650/16175473916_45a7339625_o.jpg,https://c3.staticflickr.com/9/8650/16175473916_c8fa85da2e_z.jpg,0
556bb0121ea38a7d,https://c6.staticflickr.com/3/2387/3532029634_fb45c7bb93_o.jpg,https://c7.staticflickr.com/3/2387/3532029634_4b1363684e_z.jpg,0
e925c410923bc93c,https://c5.staticflickr.com/4/3152/2935036510_0b95f0fdbb_o.jpg,https://c4.staticflickr.com/4/3152/2935036510_7b8e33feed_z.jpg,0
1e025013fa251111,https://farm2.staticflickr.com/7078/7245972652_be243908a2_o.jpg,https://c6.staticflickr.com/8/7078/7245972652_6d39478f28_z.jpg,0
577a5306984a425e,https://c7.staticflickr.com/5/4131/5008569555_0b807f315a_o.jpg,https://c1.staticflickr.com/5/4131/5008569555_aaf7a79215_z.jpg,0
469240f588d8ffea,https://c3.staticflickr.com/5/4092/5026962931_84c04cdecd_o.jpg,https://c2.staticflickr.com/5/4092/5026962931_4c4acb7557_z.jpg,0
29962ff9be724997,https://farm8.staticflickr.com/8777/16504915553_9ac4520ba5_o.jpg,https://c1.staticflickr.com/9/8777/16504915553_f96d27a40f_z.jpg,0
f31cda82dc359037,https://farm8.staticflickr.com/6123/6001487507_f89ffb412b_o.jpg,https://c1.staticflickr.com/7/6123/6001487507_b0d6f25fd5_z.jpg,0
c0065da5a09f51fd,https://c6.staticflickr.com/1/226/466106974_add71f2420_o.jpg,https://c1.staticflickr.com/1/226/466106974_18344f7adb_z.jpg?zz=1,0
9d29c0e9304a9423,https://farm4.staticflickr.com/1274/1096686079_54283be879_o.jpg,https://c6.staticflickr.com/2/1274/1096686079_54fd8f5c29_z.jpg,0
3bf5c145c94a4800,https://farm1.staticflickr.com/5256/5416242705_c2033bd0d5_o.jpg,https://c7.staticflickr.com/6/5256/5416242705_0e4dc7ed3e_z.jpg,0
3aa5734694067bb1,https://farm2.staticflickr.com/7410/9948469373_a05bd62d06_o.jpg,https://c4.staticflickr.com/8/7410/9948469373_46b1a6a2c4_z.jpg,0
e944117261f85a1c,https://c5.staticflickr.com/6/5085/5268601354_8ccc3934de_o.jpg,https://c8.staticflickr.com/6/5085/5268601354_cd223b52e7_z.jpg,0
bc89dc5dfa1c5eef,https://c8.staticflickr.com/1/408/18319534518_6c2a4cb51e_o.jpg,https://c5.staticflickr.com/1/408/18319534518_fae90302c7_z.jpg,0
ebea713eebb06016,https://farm7.staticflickr.com/5474/10327181943_8260ce233d_o.jpg,https://c3.staticflickr.com/6/5474/10327181943_6e8c64d47b_z.jpg,0
9cb0e3c3270b1755,https://farm6.staticflickr.com/5253/5524570932_235c5b83c6_o.jpg,https://c5.staticflickr.com/6/5253/5524570932_b84be296d9_z.jpg,0
b7b3d556064860c2,https://farm3.staticflickr.com/3157/2614768165_5b2154f5db_o.jpg,https://c2.staticflickr.com/4/3157/2614768165_f9bdfa4c57_z.jpg?zz=1,0
d9e9653b6e5d755f,https://c8.staticflickr.com/5/4133/4837126721_0eb07df20e_o.jpg,https://c5.staticflickr.com/5/4133/4837126721_3a3431e3a7_z.jpg,0
818e6acca556a846,https://farm7.staticflickr.com/2004/1660231276_d607860e49_o.jpg,https://c2.staticflickr.com/3/2004/1660231276_824a4d4967_z.jpg,0
dd41a62f2347d53d,https://c6.staticflickr.com/3/2340/2184846919_68f4012837_o.jpg,https://c1.staticflickr.com/3/2340/2184846919_a3911ce725_z.jpg,0
7be4d0c2c5753924,https://farm5.staticflickr.com/8310/7993495629_ab2ac481c8_o.jpg,https://c2.staticflickr.com/9/8310/7993495629_8c57a74df2_z.jpg,0
0a21c6fa25edac47,https://farm8.staticflickr.com/13/15371873_d2d1e2f773_o.jpg,https://c2.staticflickr.com/1/13/15371873_d2d1e2f773_z.jpg?zz=1,0
9e8c0b2ae245daa2,https://farm3.staticflickr.com/6119/6306638385_d7ec384f7b_o.jpg,https://c8.staticflickr.com/7/6119/6306638385_966c5162bc_z.jpg,0
94dfc5d70ef82627,https://farm8.staticflickr.com/4068/4599564742_df901f0dc1_o.jpg,https://c2.staticflickr.com/5/4068/4599564742_4db862dd58_z.jpg,0
f4c97ccc9ea0e6ae,https://c7.staticflickr.com/3/2822/10200762995_e6fcc36cd9_o.jpg,https://c7.staticflickr.com/3/2822/10200762995_b8c9756e03_z.jpg,0
b512048868e6318e,https://c7.staticflickr.com/4/3120/2794821184_38a8e6fc4f_o.jpg,https://c2.staticflickr.com/4/3120/2794821184_41f745db46_z.jpg,90
72b7822ebc274052,https://farm3.staticflickr.com/3800/8754181312_12cd4d8dae_o.jpg,https://c8.staticflickr.com/4/3800/8754181312_c9790a99cd_z.jpg,0
e0ca1050d93bf6f6,https://farm7.staticflickr.com/3596/3507814354_71fce9f7f1_o.jpg,https://c1.staticflickr.com/4/3596/3507814354_02b2dcc234_z.jpg,0
610831a2d57e1b4b,https://c4.staticflickr.com/6/5309/5666779644_d098c026c0_o.jpg,,0
a64360fb184da99b,https://c4.staticflickr.com/7/6161/6253583199_46f055e50e_o.jpg,https://c8.staticflickr.com/7/6161/6253583199_a229c5e9f2_z.jpg,0
eac0412deee813c3,https://farm4.staticflickr.com/271/19399584494_670c8e9de2_o.jpg,https://c1.staticflickr.com/1/271/19399584494_c4fe8508b1_z.jpg,0
a5cf958f4092e698,https://c1.staticflickr.com/6/5144/5619810901_d7fbba2c6a_o.jpg,https://c3.staticflickr.com/6/5144/5619810901_f3c9a08551_z.jpg,0
875ab268a2c45905,https://farm6.staticflickr.com/4051/4636264348_52ff1e4463_o.jpg,https://c6.staticflickr.com/5/4051/4636264348_d796033c46_z.jpg,0
ed3d2388ff294dc0,https://farm1.staticflickr.com/5041/5313172303_6381c140a1_o.jpg,https://c3.staticflickr.com/6/5041/5313172303_09313d6860_z.jpg,0
e6e6c29e3af412df,https://c8.staticflickr.com/6/5491/10500529266_295dbcc2eb_o.jpg,https://c4.staticflickr.com/6/5491/10500529266_f901795c2e_z.jpg,0
1f143e9ac9a202fa,https://c3.staticflickr.com/9/8100/8581746769_81d0f3c698_o.jpg,https://c2.staticflickr.com/9/8100/8581746769_9c260649fe_z.jpg,0
ef8af1dbf1ec47d3,https://farm4.staticflickr.com/8286/7812975824_9c55cd3c6d_o.jpg,https://c4.staticflickr.com/9/8286/7812975824_8284cfe044_z.jpg,0
f669d4bb264671ee,https://c7.staticflickr.com/3/2099/2160102974_f1def0ea87_o.jpg,https://c2.staticflickr.com/3/2099/2160102974_8eab10b7ba_z.jpg,0
06e61ebc07e5eebc,https://c5.staticflickr.com/4/3805/14116916659_cee1696cbe_o.jpg,https://c4.staticflickr.com/4/3805/14116916659_112601d986_z.jpg,0
b996c2e6da27e654,https://farm5.staticflickr.com/3106/2390121329_2f12de1a8d_o.jpg,https://c4.staticflickr.com/4/3106/2390121329_89abd53971_z.jpg?zz=1,0
ee73f08cf6b4adbb,https://c4.staticflickr.com/9/8683/16527105968_9192f761e5_o.jpg,https://c6.staticflickr.com/9/8683/16527105968_f121403fbf_z.jpg,0
c20f6d6bcf816f4e,https://c7.staticflickr.com/1/23/32471730_7a02367533_o.jpg,https://c5.staticflickr.com/1/23/32471730_7a02367533_z.jpg?zz=1,0
0ffc9bb1e54039f4,https://farm5.staticflickr.com/3709/12041194676_5612e6b417_o.jpg,https://c5.staticflickr.com/4/3709/12041194676_da91e0d068_z.jpg,0
27ac6b7dabfc26e9,https://c2.staticflickr.com/5/4065/4275600554_ce45b20c4a_o.jpg,https://c3.staticflickr.com/5/4065/4275600554_c7f98e5bfb_z.jpg,0
925f8db492b84017,https://farm8.staticflickr.com/6012/6019851844_42895a7ce2_o.jpg,https://c5.staticflickr.com/7/6012/6019851844_819bbb8bc5_z.jpg,0
9240b47cb8636c11,https://farm2.staticflickr.com/5528/12516627764_d48df66044_o.jpg,https://c6.staticflickr.com/6/5528/12516627764_be1ae8580a_z.jpg,0
14ec3d9df18467d6,https://farm7.staticflickr.com/3404/3273132137_4e2f042e15_o.jpg,https://c3.staticflickr.com/4/3404/3273132137_a93fd1349f_z.jpg,0
89ffcd941619ea2f,https://c8.staticflickr.com/3/2003/2437643534_67f8d7c923_o.jpg,https://c4.staticflickr.com/3/2003/2437643534_910c58ef4d_z.jpg,0
c3a36f83e35db535,https://farm6.staticflickr.com/8223/8323877126_3522a2b422_o.jpg,https://c5.staticflickr.com/9/8223/8323877126_bb1b4c6091_z.jpg,0
e876d88373f645c7,https://farm8.staticflickr.com/3018/2996706433_13c626eb30_o.jpg,https://c8.staticflickr.com/4/3018/2996706433_d7b6fb97cd_z.jpg,0
0d26245827266389,https://c2.staticflickr.com/1/219/511852215_128dce2227_o.jpg,https://c5.staticflickr.com/1/219/511852215_f7e5ddda70_z.jpg?zz=1,0
54a55d42d514fc10,https://farm1.staticflickr.com/8069/8214284971_c3b1889616_o.jpg,https://c4.staticflickr.com/9/8069/8214284971_9628f67dd7_z.jpg,0
efb988a1b38a0bb7,https://farm8.staticflickr.com/8308/7765649942_a1cd400a7a_o.jpg,https://c4.staticflickr.com/9/8308/7765649942_531c07bb17_z.jpg,0
04939f62d15b317e,https://c7.staticflickr.com/9/8664/16083525631_326edccb5a_o.jpg,https://c2.staticflickr.com/9/8664/16083525631_5f2984fc33_z.jpg,0
2e8ca23511cf70d0,https://farm1.staticflickr.com/8591/15903769202_17e517770a_o.jpg,https://c3.staticflickr.com/9/8591/15903769202_4a6b22c507_z.jpg,0
9941a54790e47b4c,https://c5.staticflickr.com/7/6111/6995873867_fde3934f47_o.jpg,https://c3.staticflickr.com/7/6111/6995873867_f95bf05fe5_z.jpg,0
7fd9eca4883a1a12,https://farm3.staticflickr.com/2671/4035861946_303361ef7e_o.jpg,https://c8.staticflickr.com/3/2671/4035861946_7c0cae1e0a_z.jpg?zz=1,0
b1638dbd347d7993,https://farm4.staticflickr.com/3033/3112647163_dd2932ee86_o.jpg,https://c4.staticflickr.com/4/3033/3112647163_0df071a96d_z.jpg?zz=1,0
b29f76e1a5f672ec,https://c5.staticflickr.com/8/7279/13968552864_12e2999985_o.jpg,https://c7.staticflickr.com/8/7279/13968552864_aba1516a23_z.jpg,0
2b207aefb385efd2,https://farm3.staticflickr.com/5286/5211362378_0c4b37320c_o.jpg,https://c5.staticflickr.com/6/5286/5211362378_6fee2ff578_z.jpg,0
77b1467431c21b78,https://c1.staticflickr.com/1/25/61834847_d1fe229776_o.jpg,https://c4.staticflickr.com/1/25/61834847_d1fe229776_z.jpg,0
f287bd3982406c85,https://farm6.staticflickr.com/2343/1572251373_f0457224af_o.jpg,https://c4.staticflickr.com/3/2343/1572251373_f9df68a4bb_z.jpg,0
c354c575855f3dff,https://c8.staticflickr.com/9/8452/8017931168_3c880f03a6_o.jpg,https://c7.staticflickr.com/9/8452/8017931168_b5f50c1511_z.jpg,0
d52016cc18869d68,https://c1.staticflickr.com/4/3034/2562502889_91ba8cf239_o.jpg,https://c6.staticflickr.com/4/3034/2562502889_3724cf5620_z.jpg,0
db8e703fe632257c,https://c5.staticflickr.com/1/101/367181128_5acf36d691_o.jpg,,0
1ae3ff07a3b8c821,https://farm2.staticflickr.com/5014/5425156996_97e2443787_o.jpg,https://c8.staticflickr.com/6/5014/5425156996_9d271a0986_z.jpg,0
29fc9857968ed08e,https://c7.staticflickr.com/8/7392/16517114596_ba3859d1ce_o.jpg,https://c3.staticflickr.com/8/7392/16517114596_05dc5af275_z.jpg,0
0e2878aa394cb0f2,https://farm3.staticflickr.com/6092/6384198209_41d97f3e3e_o.jpg,https://c3.staticflickr.com/7/6092/6384198209_fefb47b99c_z.jpg,0
a4c0b05dbc1c0320,https://farm1.staticflickr.com/7583/15617181819_0770510805_o.jpg,https://c8.staticflickr.com/8/7583/15617181819_7cc9244a26_z.jpg,0
ec94f5622606bff4,https://farm5.staticflickr.com/3867/15134772869_058e859b5b_o.jpg,https://c1.staticflickr.com/4/3867/15134772869_6e88777edb_z.jpg,0
3c1135b294d2f9bd,https://c6.staticflickr.com/7/6036/6325597534_517c938bfc_o.jpg,https://c5.staticflickr.com/7/6036/6325597534_7604c457fa_z.jpg,0
38cdb255a92b1ac2,https://farm3.staticflickr.com/2922/14336215497_91d8e0825b_o.jpg,https://c2.staticflickr.com/3/2922/14336215497_cb0a6a4a54_z.jpg,90
7cd1d6367e440475,https://farm6.staticflickr.com/3267/2803873223_d2ae4f9f95_o.jpg,https://c7.staticflickr.com/4/3267/2803873223_6ae4d64819_z.jpg?zz=1,0
38c9e1fc7d2acd7a,https://c3.staticflickr.com/6/5288/5245531421_16b4e53c62_o.jpg,https://c5.staticflickr.com/6/5288/5245531421_9edba9e709_z.jpg,0
ff681c0b9bab4461,https://farm2.staticflickr.com/3181/2854026603_0d7a6c64a1_o.jpg,https://c2.staticflickr.com/4/3181/2854026603_e93be7b510_z.jpg?zz=1,0
a75a6996f0bf96dc,https://c5.staticflickr.com/2/1404/773612560_9768cf1e61_o.jpg,https://c5.staticflickr.com/2/1404/773612560_4ee80c1835_z.jpg,0
7d25dfee037cbc89,https://c2.staticflickr.com/5/4002/4588249621_09aecabb96_o.jpg,https://c6.staticflickr.com/5/4002/4588249621_133ea15dc4_z.jpg,0
6331e554afde0b06,https://farm7.staticflickr.com/3918/14888667243_a76c9f0c9d_o.jpg,https://c4.staticflickr.com/4/3918/14888667243_7a4e100a9e_z.jpg,0
7591b93a6496221a,https://c3.staticflickr.com/3/2919/13570410714_0a93589c90_o.jpg,https://c6.staticflickr.com/3/2919/13570410714_a49c8134ec_z.jpg,0
609f6e573462a31d,https://c6.staticflickr.com/1/8/9533161_af2387b957_o.jpg,https://c1.staticflickr.com/1/8/9533161_af2387b957_z.jpg?zz=1,0
234f7280a86ce830,https://farm1.staticflickr.com/8442/7997949975_43d13fa4bc_o.jpg,https://c8.staticflickr.com/9/8442/7997949975_d2b846f2c9_z.jpg,0
c610dd9087aa4a51,https://farm2.staticflickr.com/3880/14877596887_c7634c5230_o.jpg,https://c1.staticflickr.com/4/3880/14877596887_f999f33b43_z.jpg,0
c6b2486d8ad20ec7,https://farm8.staticflickr.com/3190/2838760356_777539536a_o.jpg,https://c1.staticflickr.com/4/3190/2838760356_247c3bfcaf_z.jpg,0
03e750c74758d46b,https://c4.staticflickr.com/2/1057/910857047_1d5e1612ce_o.jpg,,0
c54c1ffb43f66db2,https://farm3.staticflickr.com/7525/15750133408_e133023ce1_o.jpg,https://c6.staticflickr.com/8/7525/15750133408_bcfb68340f_z.jpg,0
0ecf2cbae7626a91,https://farm2.staticflickr.com/8659/16126495782_7ec7231ee2_o.jpg,https://c6.staticflickr.com/9/8659/16126495782_0999fa4972_z.jpg,0
74ee1d203ec049e8,https://c1.staticflickr.com/3/2230/2121435290_d0ecb253c2_o.jpg,https://c3.staticflickr.com/3/2230/2121435290_5d5cc9ae06_z.jpg?zz=1,0
b3d07c8d779ad43d,https://c6.staticflickr.com/4/3130/2530949436_5a5270af17_o.jpg,https://c2.staticflickr.com/4/3130/2530949436_4090b6756c_z.jpg?zz=1,0
da5e9ee71f1ba5ef,https://c8.staticflickr.com/3/2899/13665732445_8dd813958a_o.jpg,https://c1.staticflickr.com/3/2899/13665732445_ee0322de49_z.jpg,0
386e4534348aa135,https://farm6.staticflickr.com/124/373689782_c84f6771d4_o.jpg,https://c2.staticflickr.com/1/124/373689782_c84f6771d4_z.jpg?zz=1,0
37ea937b71008b11,https://farm2.staticflickr.com/2436/3949093042_b16505ca14_o.jpg,https://c6.staticflickr.com/3/2436/3949093042_dc255b5a04_z.jpg,0
48a892831990c4a5,https://farm6.staticflickr.com/3389/3285102104_4ea6127f3b_o.jpg,https://c1.staticflickr.com/4/3389/3285102104_1d2788420c_z.jpg?zz=1,0
ddfb3fba300519b2,https://farm3.staticflickr.com/79/247420968_9b13d3bf05_o.jpg,https://c3.staticflickr.com/1/79/247420968_9b13d3bf05_z.jpg?zz=1,0
0f92e7070a513ebd,https://c6.staticflickr.com/4/3124/2725670430_c3ae130052_o.jpg,https://c7.staticflickr.com/4/3124/2725670430_55d4c51dfb_z.jpg?zz=1,0
8eeeeb4b9c72021d,https://c6.staticflickr.com/1/529/19622771028_10af6333f1_o.jpg,https://c2.staticflickr.com/1/529/19622771028_84da2cb164_z.jpg,0
7eaf5a330d66b8b4,https://farm5.staticflickr.com/3469/3347792459_ae36857c73_o.jpg,,0
70f0ac4c3e4a926b,https://c4.staticflickr.com/7/6227/6210622703_4d6764394c_o.jpg,https://c2.staticflickr.com/7/6227/6210622703_4d869513b4_z.jpg,0
6f0b767aaa47fc35,https://farm6.staticflickr.com/6142/5924869840_299106dcfa_o.jpg,https://c4.staticflickr.com/7/6142/5924869840_de730b4daf_z.jpg,0
2d860cc01c5638f9,https://c2.staticflickr.com/8/7005/6715155445_0d908a173b_o.jpg,https://c4.staticflickr.com/8/7005/6715155445_c4afb72fea_z.jpg,0
dbb4bc579b459a0d,https://c6.staticflickr.com/9/8048/8116871471_dda255e9e4_o.jpg,https://c7.staticflickr.com/9/8048/8116871471_136ea34630_z.jpg,0
a6c716e30eefa99e,https://c7.staticflickr.com/8/7125/13878187495_3606985fd7_o.jpg,https://c1.staticflickr.com/8/7125/13878187495_908071ccc4_z.jpg,0
4183a0b5568f18d3,https://farm4.staticflickr.com/7079/7328635984_5ae6d79bc1_o.jpg,https://c4.staticflickr.com/8/7079/7328635984_7f57668f85_z.jpg,0
8e322f86db6c056a,https://c3.staticflickr.com/3/2877/9328888467_c64368639c_o.jpg,https://c5.staticflickr.com/3/2877/9328888467_8c209f7d57_z.jpg,0
317b7c3313f26c09,https://c2.staticflickr.com/7/6121/5965626892_915b68d34d_o.jpg,https://c6.staticflickr.com/7/6121/5965626892_bbba3a83f8_z.jpg,0
d9b23facbe586ba2,https://farm3.staticflickr.com/7150/6812154969_a5f0320c51_o.jpg,https://c8.staticflickr.com/8/7150/6812154969_8fd2150e4c_z.jpg,0
5bf57864d8cc2c40,https://farm1.staticflickr.com/8590/16533628119_80a1b1f90e_o.jpg,https://c8.staticflickr.com/9/8590/16533628119_44734719a4_z.jpg,0
0c591b489f9fef65,https://farm6.staticflickr.com/3715/13492192545_24cd5d4a2f_o.jpg,https://c6.staticflickr.com/4/3715/13492192545_cf3bd5fe08_z.jpg,0
5e2fbec160429df4,https://farm5.staticflickr.com/3650/3340149482_3aa00ee411_o.jpg,https://c5.staticflickr.com/4/3650/3340149482_d9be8d534d_z.jpg?zz=1,0
72209c6ce88e64f6,https://farm7.staticflickr.com/2538/4154556437_9df7768a43_o.jpg,https://c4.staticflickr.com/3/2538/4154556437_3aa7febfa3_z.jpg,0
aacabf9b3fe435d3,https://farm4.staticflickr.com/8421/7835590966_6442db9dbc_o.jpg,https://c3.staticflickr.com/9/8421/7835590966_ebbab85cdd_z.jpg,0
9f9b1a65758ba1ac,https://c5.staticflickr.com/9/8011/7446941478_a5520d5fe9_o.jpg,https://c1.staticflickr.com/9/8011/7446941478_67ca7be0a2_z.jpg,0
4218dcab8d1c023b,https://c4.staticflickr.com/4/3144/3761067280_73c3ea150c_o.jpg,https://c4.staticflickr.com/4/3144/3761067280_6bdfeb627d_z.jpg,0
0950304c53d23eb4,https://farm5.staticflickr.com/97/257888409_b4f48b9d71_o.jpg,https://c2.staticflickr.com/1/97/257888409_b4f48b9d71_z.jpg,0
519eb4430e74e138,https://c1.staticflickr.com/7/6145/6017709019_aac0463d02_o.jpg,https://c8.staticflickr.com/7/6145/6017709019_9038341a6a_z.jpg,0
c41be18f81df4466,https://farm7.staticflickr.com/8250/8625751458_74661081cd_o.jpg,https://c3.staticflickr.com/9/8250/8625751458_cb9409245f_z.jpg,0
8912e4e0722621a9,https://c2.staticflickr.com/4/3848/14731285868_3201b4fa9d_o.jpg,https://c6.staticflickr.com/4/3848/14731285868_061fa48d31_z.jpg,0
170112ac1a34dd80,https://farm1.staticflickr.com/5538/12398522765_6230fa81f1_o.jpg,https://c8.staticflickr.com/6/5538/12398522765_22f76da46d_z.jpg,0
e9429f341ea14daa,https://c3.staticflickr.com/1/58/193218956_2da26a8254_o.jpg,https://c1.staticflickr.com/1/58/193218956_2da26a8254_z.jpg,0
3c8254187041e3f0,https://farm1.staticflickr.com/23/33959630_4f8b9988fe_o.jpg,https://c6.staticflickr.com/1/23/33959630_4f8b9988fe_z.jpg?zz=1,0
cb23abe065e5d399,https://c2.staticflickr.com/6/5593/14731326837_b4b657174b_o.jpg,https://c7.staticflickr.com/6/5593/14731326837_bcdd3d956a_z.jpg,90
691e9b139ee62675,https://farm6.staticflickr.com/3249/2381100622_28d378b3f2_o.jpg,https://c6.staticflickr.com/4/3249/2381100622_697fce9015_z.jpg,0
d024fe3e3d8e373a,https://c3.staticflickr.com/5/4088/5032996044_669949fa7c_o.jpg,https://c6.staticflickr.com/5/4088/5032996044_45dbb9de92_z.jpg,0
71eb79ae10f7fdc0,https://farm1.staticflickr.com/8530/8609954837_fa94fd87c2_o.jpg,https://c8.staticflickr.com/9/8530/8609954837_db41f05b18_z.jpg,0
f6be760563aaff42,https://farm3.staticflickr.com/8563/16641761617_a8dff8dd35_o.jpg,https://c1.staticflickr.com/9/8563/16641761617_8a1a6496cc_z.jpg,90
ad591e9a0fca85ab,https://c4.staticflickr.com/9/8441/7806331402_429940b9d4_o.jpg,https://c3.staticflickr.com/9/8441/7806331402_5f6578ab4e_z.jpg,0
e5de1d0d19d1b063,https://farm4.staticflickr.com/5147/5797969671_dc6cbe2d89_o.jpg,https://c3.staticflickr.com/6/5147/5797969671_c4144db517_z.jpg,0
4c5892a5eea9b06a,https://c3.staticflickr.com/4/3575/3483918268_1e7cb5ff84_o.jpg,,0
28dd0c0cd4399d48,https://c1.staticflickr.com/5/4106/5216892099_2e52d057f4_o.jpg,https://c3.staticflickr.com/5/4106/5216892099_911d9f312c_z.jpg,0
37ca7beb4f38e4bf,https://c8.staticflickr.com/5/4062/4319928032_572a10cc6f_o.jpg,https://c2.staticflickr.com/5/4062/4319928032_456e928927_z.jpg?zz=1,0
061c7546f890b7d6,https://farm7.staticflickr.com/8223/8287577275_b722a6b56f_o.jpg,https://c7.staticflickr.com/9/8223/8287577275_a483ab3731_z.jpg,0
416ee42ea3a027b7,https://farm8.staticflickr.com/7048/6855336655_ae3ac8b774_o.jpg,,0
9585b78b1e52edd7,https://farm8.staticflickr.com/3054/2520983013_793b7a0ce8_o.jpg,https://c6.staticflickr.com/4/3054/2520983013_89576812d5_z.jpg,0
d51c7a515bd806af,https://c8.staticflickr.com/5/4036/4525119493_8a312abfeb_o.jpg,,0
1cdb03c91439e267,https://farm8.staticflickr.com/2535/5698241610_6612d2813f_o.jpg,https://c5.staticflickr.com/3/2535/5698241610_747e09809e_z.jpg,0
ba4f2507940327fa,https://c3.staticflickr.com/9/8829/17345244041_ce66d45beb_o.jpg,https://c2.staticflickr.com/9/8829/17345244041_a0ea2495db_z.jpg,0
5eff35102b36da7e,https://c7.staticflickr.com/6/5172/5557992082_00c0a7c7b4_o.jpg,https://c7.staticflickr.com/6/5172/5557992082_e2e5a5a289_z.jpg,0
